40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:36:53.22 (495883823)|HEAP_ALLOCATE|[244]|Bytes:12
01:36:53.22 (495894833)|HEAP_ALLOCATE|[244]|Bytes:13
01:36:53.22 (495902585)|HEAP_ALLOCATE|[244]|Bytes:17
01:36:53.22 (495923836)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517557013669"|0x7c1e798a
01:36:53.22 (495929210)|STATEMENT_EXECUTE|[245]
01:36:53.22 (495934915)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:36:53.22 (495944375)|HEAP_ALLOCATE|[204]|Bytes:5
01:36:53.22 (495953356)|HEAP_ALLOCATE|[204]|Bytes:68
01:36:53.22 (495958332)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:36:53.22 (495985743)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,StartDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-04T16:00:00,]],null,]"|0x44275926
01:36:53.22 (495993004)|STATEMENT_EXECUTE|[205]
01:36:53.22 (495994091)|STATEMENT_EXECUTE|[207]
01:36:53.22 (496000546)|HEAP_ALLOCATE|[207]|Bytes:14
01:36:53.22 (496007120)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:36:53.22 (496014865)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"StartDateLocal"
01:36:53.22 (496022290)|STATEMENT_EXECUTE|[209]
01:36:53.22 (496025274)|STATEMENT_EXECUTE|[213]
01:36:53.22 (496030833)|STATEMENT_EXECUTE|[217]
01:36:53.22 (496031806)|STATEMENT_EXECUTE|[218]
01:36:53.22 (496036281)|HEAP_ALLOCATE|[218]|Bytes:19
01:36:53.22 (496058722)|VARIABLE_ASSIGNMENT|[218]|this.Start_Date__c|"2018-02-04T16:00:00"|0x7c1e798a
01:36:53.22 (496068226)|STATEMENT_EXECUTE|[221]
01:36:53.22 (496071037)|STATEMENT_EXECUTE|[225]
01:36:53.22 (496073764)|STATEMENT_EXECUTE|[229]
01:36:53.22 (496074747)|STATEMENT_EXECUTE|[234]
01:36:53.22 (496083424)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:36:53.22 (496092753)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:36:53.22 (496096350)|STATEMENT_EXECUTE|[240]
01:36:53.22 (496097477)|STATEMENT_EXECUTE|[244]
01:36:53.22 (496104916)|HEAP_ALLOCATE|[244]|Bytes:56
01:36:53.22 (496117081)|HEAP_ALLOCATE|[244]|Bytes:12
01:36:53.22 (496128306)|HEAP_ALLOCATE|[244]|Bytes:13
01:36:53.22 (496136012)|HEAP_ALLOCATE|[244]|Bytes:17
01:36:53.22 (496154394)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517557013670"|0x7c1e798a
01:36:53.22 (496159844)|STATEMENT_EXECUTE|[245]
01:36:53.22 (496165526)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:36:53.22 (496175683)|HEAP_ALLOCATE|[204]|Bytes:5
01:36:53.22 (496188866)|HEAP_ALLOCATE|[204]|Bytes:67
01:36:53.22 (496194772)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:36:53.22 (496222735)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,TravelerFirst,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Maurice,]],null,]"|0x309b40c8
01:36:53.22 (496229465)|STATEMENT_EXECUTE|[205]
01:36:53.22 (496230866)|STATEMENT_EXECUTE|[207]
01:36:53.22 (496237150)|HEAP_ALLOCATE|[207]|Bytes:13
01:36:53.22 (496243190)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:36:53.22 (496250364)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"TravelerFirst"
01:36:53.22 (496257970)|STATEMENT_EXECUTE|[209]
01:36:53.22 (496261128)|STATEMENT_EXECUTE|[213]
01:36:53.22 (496263766)|STATEMENT_EXECUTE|[217]
01:36:53.22 (496266808)|STATEMENT_EXECUTE|[221]
01:36:53.22 (496269642)|STATEMENT_EXECUTE|[225]
01:36:53.22 (496272167)|STATEMENT_EXECUTE|[229]
01:36:53.22 (496273111)|STATEMENT_EXECUTE|[234]
01:36:53.22 (496280870)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:36:53.22 (496290286)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:36:53.22 (496294132)|STATEMENT_EXECUTE|[240]
01:36:53.22 (496295246)|STATEMENT_EXECUTE|[244]
01:36:53.22 (496302650)|HEAP_ALLOCATE|[244]|Bytes:56
01:36:53.22 (496314238)|HEAP_ALLOCATE|[244]|Bytes:12
01:36:53.22 (496325465)|HEAP_ALLOCATE|[244]|Bytes:13
01:36:53.22 (496332692)|HEAP_ALLOCATE|[244]|Bytes:17
01:36:53.22 (496354069)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517557013670"|0x7c1e798a
01:36:53.22 (496359523)|STATEMENT_EXECUTE|[245]
01:36:53.22 (496365239)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:36:53.22 (496374910)|HEAP_ALLOCATE|[204]|Bytes:5
01:36:53.22 (496383894)|HEAP_ALLOCATE|[204]|Bytes:66
01:36:53.22 (496388971)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:36:53.22 (496415776)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,TravelerLast,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Patrick,]],null,]"|0x1c6b9f97
01:36:53.22 (496422747)|STATEMENT_EXECUTE|[205]
01:36:53.22 (496423858)|STATEMENT_EXECUTE|[207]
01:36:53.22 (496429994)|HEAP_ALLOCATE|[207]|Bytes:12
01:36:53.22 (496435530)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:36:53.22 (496442284)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"TravelerLast"
01:36:53.22 (496450063)|STATEMENT_EXECUTE|[209]
01:36:53.22 (496453343)|STATEMENT_EXECUTE|[213]
01:36:53.22 (496455974)|STATEMENT_EXECUTE|[217]
01:36:53.22 (496459160)|STATEMENT_EXECUTE|[221]
01:36:53.22 (496462155)|STATEMENT_EXECUTE|[225]
01:36:53.22 (496464645)|STATEMENT_EXECUTE|[229]
01:36:53.22 (496465596)|STATEMENT_EXECUTE|[234]
01:36:53.22 (496473359)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:36:53.22 (496482365)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:36:53.22 (496485790)|STATEMENT_EXECUTE|[240]
01:36:53.22 (496486821)|STATEMENT_EXECUTE|[244]
01:36:53.22 (496493903)|HEAP_ALLOCATE|[244]|Bytes:56
01:36:53.22 (496504933)|HEAP_ALLOCATE|[244]|Bytes:12
01:36:53.22 (496515776)|HEAP_ALLOCATE|[244]|Bytes:13
01:36:53.22 (496522773)|HEAP_ALLOCATE|[244]|Bytes:17
01:36:53.22 (496544029)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517557013670"|0x7c1e798a
01:36:53.22 (496549272)|STATEMENT_EXECUTE|[245]
01:36:53.22 (496554585)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:36:53.22 (496564115)|HEAP_ALLOCATE|[204]|Bytes:5
01:36:53.22 (496573362)|HEAP_ALLOCATE|[204]|Bytes:60
01:36:53.22 (496578341)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:36:53.22 (496605992)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,TripId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,gWupfQyvJjx5obv70ak0KCsZbXJhk8K4fxmU,]],null,]"|0x3c4d9dc0
01:36:53.22 (496613064)|STATEMENT_EXECUTE|[205]
01:36:53.22 (496614178)|STATEMENT_EXECUTE|[207]
01:36:53.22 (496620170)|HEAP_ALLOCATE|[207]|Bytes:6
01:36:53.22 (496625923)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:36:53.22 (496633400)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"TripId"
01:36:53.22 (496640419)|STATEMENT_EXECUTE|[209]
01:36:53.22 (496643462)|STATEMENT_EXECUTE|[213]
01:36:53.22 (496646207)|STATEMENT_EXECUTE|[217]
01:36:53.22 (496650052)|STATEMENT_EXECUTE|[221]
01:36:53.22 (496651015)|STATEMENT_EXECUTE|[222]
01:36:53.22 (496655212)|HEAP_ALLOCATE|[222]|Bytes:36
01:36:53.22 (496679187)|VARIABLE_ASSIGNMENT|[222]|this.Trip_ID__c|"gWupfQyvJjx5obv70ak0 (16 more) ..."|0x7c1e798a
01:36:53.22 (496689526)|STATEMENT_EXECUTE|[225]
01:36:53.22 (496692930)|STATEMENT_EXECUTE|[229]
01:36:53.22 (496693908)|STATEMENT_EXECUTE|[234]
01:36:53.22 (496702575)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:36:53.22 (496712005)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:36:53.22 (496715671)|STATEMENT_EXECUTE|[240]
01:36:53.22 (496716742)|STATEMENT_EXECUTE|[244]
01:36:53.22 (496724478)|HEAP_ALLOCATE|[244]|Bytes:56
01:36:53.22 (496735984)|HEAP_ALLOCATE|[244]|Bytes:12
01:36:53.22 (496747241)|HEAP_ALLOCATE|[244]|Bytes:13
01:36:53.22 (496754285)|HEAP_ALLOCATE|[244]|Bytes:17
01:36:53.22 (496772862)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517557013670"|0x7c1e798a
01:36:53.22 (496778669)|STATEMENT_EXECUTE|[245]
01:36:53.22 (496783969)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:36:53.22 (496793382)|HEAP_ALLOCATE|[204]|Bytes:5
01:36:53.22 (496801930)|HEAP_ALLOCATE|[204]|Bytes:62
01:36:53.22 (496807049)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:36:53.22 (496835544)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,TripName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Trip from Sacramento to Palm Springs (For  Kim A Bramm),]],null,]"|0x57e7a6d7
01:36:53.22 (496842631)|STATEMENT_EXECUTE|[205]
01:36:53.22 (496843749)|STATEMENT_EXECUTE|[207]
01:36:53.22 (496850370)|HEAP_ALLOCATE|[207]|Bytes:8
01:36:53.22 (496855536)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:36:53.22 (496862661)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"TripName"
01:36:53.22 (496870141)|STATEMENT_EXECUTE|[209]
01:36:53.22 (496873162)|STATEMENT_EXECUTE|[213]
01:36:53.22 (496875822)|STATEMENT_EXECUTE|[217]
01:36:53.22 (496880114)|STATEMENT_EXECUTE|[221]
01:36:53.22 (496884298)|STATEMENT_EXECUTE|[225]
01:36:53.22 (496885220)|STATEMENT_EXECUTE|[226]
01:36:53.22 (496889143)|HEAP_ALLOCATE|[226]|Bytes:55
01:36:53.22 (496912354)|VARIABLE_ASSIGNMENT|[226]|this.Trip_Name__c|"Trip from Sacramento (35 more) ..."|0x7c1e798a
01:36:53.22 (496920844)|STATEMENT_EXECUTE|[229]
01:36:53.22 (496921980)|STATEMENT_EXECUTE|[234]
01:36:53.22 (496930824)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:36:53.22 (496940481)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:36:53.22 (496944563)|STATEMENT_EXECUTE|[240]
01:36:53.22 (496945674)|STATEMENT_EXECUTE|[244]
01:36:53.22 (496955434)|HEAP_ALLOCATE|[244]|Bytes:56
01:36:53.22 (496967691)|HEAP_ALLOCATE|[244]|Bytes:12
01:36:53.22 (496978547)|HEAP_ALLOCATE|[244]|Bytes:13
01:36:53.22 (496986484)|HEAP_ALLOCATE|[244]|Bytes:68
01:36:53.22 (497006709)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x7c1e798a
01:36:53.22 (497012448)|STATEMENT_EXECUTE|[245]
01:36:53.22 (497017997)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:36:53.22 (497027425)|HEAP_ALLOCATE|[204]|Bytes:5
01:36:53.22 (497036249)|HEAP_ALLOCATE|[204]|Bytes:65
01:36:53.22 (497041649)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:36:53.22 (497085754)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,UserLoginId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Maurice.Patrick@frnmail.com,]],null,]"|0x31c0e996
01:36:53.22 (497093107)|STATEMENT_EXECUTE|[205]
01:36:53.22 (497094205)|STATEMENT_EXECUTE|[207]
01:36:53.22 (497101009)|HEAP_ALLOCATE|[207]|Bytes:11
01:36:53.22 (497106561)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:36:53.22 (497114062)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"UserLoginId"
01:36:53.22 (497122222)|STATEMENT_EXECUTE|[209]
01:36:53.22 (497125300)|STATEMENT_EXECUTE|[213]
01:36:53.22 (497128116)|STATEMENT_EXECUTE|[217]
01:36:53.22 (497130832)|STATEMENT_EXECUTE|[221]
01:36:53.22 (497133602)|STATEMENT_EXECUTE|[225]
01:36:53.22 (497136233)|STATEMENT_EXECUTE|[229]
01:36:53.22 (497137219)|STATEMENT_EXECUTE|[234]
01:36:53.22 (497145422)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:36:53.22 (497154731)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:36:53.22 (497158304)|STATEMENT_EXECUTE|[240]
01:36:53.22 (497159471)|STATEMENT_EXECUTE|[244]
01:36:53.22 (497168351)|HEAP_ALLOCATE|[244]|Bytes:56
01:36:53.22 (497179901)|HEAP_ALLOCATE|[244]|Bytes:12
01:36:53.22 (497196301)|HEAP_ALLOCATE|[244]|Bytes:13
01:36:53.22 (497203967)|HEAP_ALLOCATE|[244]|Bytes:68
01:36:53.22 (497227755)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x7c1e798a
01:36:53.22 (497233526)|STATEMENT_EXECUTE|[245]
01:36:53.22 (497238996)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:36:53.22 (497249115)|HEAP_ALLOCATE|[204]|Bytes:5
01:36:53.22 (497258291)|HEAP_ALLOCATE|[204]|Bytes:56
01:36:53.22 (497263398)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:36:53.22 (497298047)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,id,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvJjx5obv70ak0KCsZbXJhk8K4fxmU,]],null,]"|0x77c84c0d
01:36:53.22 (497306307)|STATEMENT_EXECUTE|[205]
01:36:53.22 (497307733)|STATEMENT_EXECUTE|[207]
01:36:53.22 (497314460)|HEAP_ALLOCATE|[207]|Bytes:2
01:36:53.22 (497319889)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:36:53.22 (497327186)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"id"
01:36:53.22 (497334577)|STATEMENT_EXECUTE|[209]
01:36:53.22 (497337497)|STATEMENT_EXECUTE|[213]
01:36:53.22 (497340171)|STATEMENT_EXECUTE|[217]
01:36:53.22 (497342679)|STATEMENT_EXECUTE|[221]
01:36:53.22 (497345335)|STATEMENT_EXECUTE|[225]
01:36:53.22 (497348259)|STATEMENT_EXECUTE|[229]
01:36:53.22 (497349225)|STATEMENT_EXECUTE|[230]
01:36:53.22 (497353369)|HEAP_ALLOCATE|[230]|Bytes:89
01:36:53.22 (497377932)|VARIABLE_ASSIGNMENT|[230]|this.ID__c|"https://www.concurso (69 more) ..."|0x7c1e798a
01:36:53.22 (497383577)|STATEMENT_EXECUTE|[234]
01:36:53.22 (497394442)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:36:53.22 (497403505)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:36:53.22 (497407242)|STATEMENT_EXECUTE|[240]
01:36:53.22 (497408315)|STATEMENT_EXECUTE|[244]
01:36:53.22 (497417639)|HEAP_ALLOCATE|[244]|Bytes:56
01:36:53.22 (497429895)|HEAP_ALLOCATE|[244]|Bytes:12
01:36:53.22 (497441188)|HEAP_ALLOCATE|[244]|Bytes:13
01:36:53.22 (497448504)|HEAP_ALLOCATE|[244]|Bytes:68
01:36:53.22 (497468564)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x7c1e798a
01:36:53.22 (497474004)|STATEMENT_EXECUTE|[245]
01:36:53.22 (497479763)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:36:53.22 (497489501)|HEAP_ALLOCATE|[204]|Bytes:5
01:36:53.22 (497497642)|VARIABLE_ASSIGNMENT|[204]|childNode|null|
01:36:53.22 (497504657)|HEAP_ALLOCATE|[200]|Bytes:5
01:36:53.22 (497510963)|VARIABLE_ASSIGNMENT|[200]|itineraryInfoNode|null|
01:36:53.22 (497514696)|STATEMENT_EXECUTE|[252]
01:36:53.22 (497522507)|HEAP_ALLOCATE|[252]|Bytes:36
01:36:53.22 (497527397)|HEAP_ALLOCATE|[254]|Bytes:14
01:36:53.22 (497546225)|HEAP_ALLOCATE|[256]|Bytes:56
01:36:53.22 (497772244)|HEAP_ALLOCATE|[256]|Bytes:4465
01:36:53.22 (497787581)|HEAP_ALLOCATE|[256]|Bytes:4465
01:36:53.22 (497804323)|CONSTRUCTOR_ENTRY|[252]|01p0a000000THee|<init>(String,String,String,Integer,Datetime,String)
01:36:53.22 (497826316)|VARIABLE_SCOPE_BEGIN|[55]|this|ApexDebugLog.Information|true|false
01:36:53.22 (497849202)|VARIABLE_ASSIGNMENT|[55]|this|{}|0x72bcb0e4
01:36:53.22 (497854584)|VARIABLE_SCOPE_BEGIN|[55]|cls|String|false|false
01:36:53.22 (497862535)|VARIABLE_ASSIGNMENT|[55]|cls|"CCPullTripFromConcur (5 more) ..."
01:36:53.22 (497866110)|VARIABLE_SCOPE_BEGIN|[55]|routine|String|false|false
01:36:53.22 (497871705)|VARIABLE_ASSIGNMENT|[55]|routine|"parseTrip"
01:36:53.22 (497874752)|VARIABLE_SCOPE_BEGIN|[55]|recId|String|false|false
01:36:53.22 (497880802)|VARIABLE_ASSIGNMENT|[55]|recId|"---lstTrip----"
01:36:53.22 (497884242)|VARIABLE_SCOPE_BEGIN|[55]|LineNumber|Integer|false|false
01:36:53.22 (497890523)|VARIABLE_ASSIGNMENT|[55]|LineNumber|165
01:36:53.22 (497893729)|VARIABLE_SCOPE_BEGIN|[55]|timeStamp|Datetime|false|false
01:36:53.22 (497906306)|VARIABLE_ASSIGNMENT|[55]|timeStamp|"2018-02-02T07:36:53.671Z"
01:36:53.22 (497910600)|VARIABLE_SCOPE_BEGIN|[55]|msg|String|false|false
01:36:53.22 (497917514)|VARIABLE_ASSIGNMENT|[55]|msg|"(Trip__c:{Booking_So (4445 more) ..."
01:36:53.22 (497922132)|STATEMENT_EXECUTE|[54]
01:36:53.22 (497927145)|CONSTRUCTOR_ENTRY|[55]|01p0a000000THee|<init>()
01:36:53.22 (497931941)|VARIABLE_SCOPE_BEGIN|[20]|this|ApexDebugLog.Log|true|false
01:36:53.22 (497945440)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x72bcb0e4
01:36:53.22 (497958763)|STATEMENT_EXECUTE|[20]
01:36:53.22 (497959991)|STATEMENT_EXECUTE|[22]
01:36:53.22 (497960980)|STATEMENT_EXECUTE|[23]
01:36:53.22 (497961818)|STATEMENT_EXECUTE|[24]
01:36:53.22 (497962649)|STATEMENT_EXECUTE|[25]
01:36:53.22 (497963496)|STATEMENT_EXECUTE|[26]
01:36:53.22 (497964386)|STATEMENT_EXECUTE|[27]
01:36:53.22 (497965227)|STATEMENT_EXECUTE|[28]
01:36:53.22 (497966056)|STATEMENT_EXECUTE|[29]
01:36:53.22 (497968739)|CONSTRUCTOR_EXIT|[55]|01p0a000000THee|<init>()
01:36:53.22 (497972598)|STATEMENT_EXECUTE|[55]
01:36:53.22 (497973581)|STATEMENT_EXECUTE|[56]
01:36:53.22 (497976434)|STATEMENT_EXECUTE|[57]
01:36:53.22 (497977973)|STATEMENT_EXECUTE|[58]
01:36:53.22 (497979311)|STATEMENT_EXECUTE|[59]
01:36:53.22 (497980965)|STATEMENT_EXECUTE|[60]
01:36:53.22 (497982356)|STATEMENT_EXECUTE|[61]
01:36:53.22 (497983965)|HEAP_ALLOCATE|[61]|Bytes:4
01:36:53.22 (497986899)|STATEMENT_EXECUTE|[62]
01:36:53.22 (497988706)|STATEMENT_EXECUTE|[63]
01:36:53.22 (497999969)|CONSTRUCTOR_EXIT|[252]|01p0a000000THee|<init>(String,String,String,Integer,Datetime,String)
01:36:53.22 (498009819)|METHOD_ENTRY|[252]|01p0a000000THee|ApexDebugLog.createLog(ApexDebugLog.Log)
01:36:53.22 (498015564)|VARIABLE_SCOPE_BEGIN|[85]|logToCreate|ApexDebugLog.Log|true|false
01:36:53.22 (498039746)|VARIABLE_ASSIGNMENT|[85]|logToCreate|{"ApexClass":"CCPullTripFromConcur (5 more) ...","LineNumber":165,"Message":"(Trip__c:{Booking_So (4445 more) ...","Method":"parseTrip","RecordId":"---lstTrip----","TimeStamp":"2018-02-02T07:36:53.671Z","Type":"Information"}|0x72bcb0e4
01:36:53.22 (498048430)|STATEMENT_EXECUTE|[86]
01:36:53.22 (498049500)|STATEMENT_EXECUTE|[87]
01:36:53.22 (498050540)|STATEMENT_EXECUTE|[87]
01:36:53.22 (498068193)|HEAP_ALLOCATE|[94]|Bytes:4
01:36:53.22 (498078452)|STATEMENT_EXECUTE|[95]
01:36:53.22 (498105797)|STATEMENT_EXECUTE|[97]
01:36:53.22 (498106921)|STATEMENT_EXECUTE|[98]
01:36:53.22 (498124800)|HEAP_ALLOCATE|[98]|Bytes:4
01:36:53.22 (498151325)|VARIABLE_ASSIGNMENT|[98]|this.Type__c|"Information"|0x23d562e6
01:36:53.22 (498167626)|VARIABLE_ASSIGNMENT|[98]|this.Apex_Class__c|"CCPullTripFromConcur (5 more) ..."|0x23d562e6
01:36:53.22 (498180226)|VARIABLE_ASSIGNMENT|[98]|this.Method__c|"parseTrip"|0x23d562e6
01:36:53.22 (498198670)|VARIABLE_ASSIGNMENT|[98]|this.Record_ID__c|"---lstTrip----"|0x23d562e6
01:36:53.22 (498216708)|VARIABLE_ASSIGNMENT|[98]|this.Message__c|"(Trip__c:{Booking_So (4445 more) ..."|0x23d562e6
01:36:53.22 (498229479)|VARIABLE_ASSIGNMENT|[98]|this.Stack_Trace__c|null|0x23d562e6
01:36:53.22 (498246480)|VARIABLE_ASSIGNMENT|[98]|this.Time_Stamp__c|"2018-02-02T07:36:53.671Z"|0x23d562e6
01:36:53.22 (498258691)|HEAP_ALLOCATE|[98]|Bytes:28
01:36:53.22 (498273288)|VARIABLE_ASSIGNMENT|[98]|this.Line__c|165|0x23d562e6
01:36:53.22 (498284677)|VARIABLE_SCOPE_BEGIN|[98]|apexDebuglog|Apex_Debug_log__c|true|false
01:36:53.22 (498303630)|VARIABLE_ASSIGNMENT|[98]|apexDebuglog|{"Type__c":"Information","Apex_Class__c":"CCPullTripFromConcur (5 more) ...","Method__c":"parseTrip","Record_ID__c":"---lstTrip----","Message__c":"(Trip__c:{Booking_So (4445 more) ...","Time_Stamp__c":"2018-02-02T07:36:53.671Z","Line__c":165}|0x23d562e6
01:36:53.22 (498310612)|STATEMENT_EXECUTE|[109]
01:36:53.22 (498316328)|METHOD_EXIT|[252]|01p0a000000THee|ApexDebugLog.createLog(ApexDebugLog.Log)
01:36:53.22 (498329664)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:36:53.22 (498335257)|STATEMENT_EXECUTE|[260]
01:36:53.22 (498338545)|METHOD_EXIT|[94]|01p29000000A138|CCPullTripFromConcurAndSFService.parseTrip(System.HttpResponse)
01:36:53.22 (498411133)|HEAP_ALLOCATE|[94]|Bytes:5
01:36:53.22 (498426402)|HEAP_ALLOCATE|[94]|Bytes:36
01:36:53.22 (498433735)|VARIABLE_SCOPE_BEGIN|[94]|tripTemp|Trip__c|true|false
01:36:53.22 (498456906)|VARIABLE_ASSIGNMENT|[94]|tripTemp|{"Booking_Source__c":"Sabre","Trip_Ref__c":"Trip from Des Moines (49 more) ...","Modified_Date_Time__ (1 more) ...":"2018-02-02T00:59:00.000Z","End_Date__c":"2018-02-02T09:56:00","Start_Date__c":"2018-02-02T07:15:00","Trip_ID__c":"gWupfQyvIhB9hYHZVnTR (16 more) ...","Trip_Name__c":"Trip from Des Moines (36 more) ...","ID__c":"https://www.concurso (69 more) ..."}|0x73268de9
01:36:53.22 (498466256)|STATEMENT_EXECUTE|[94]
01:36:53.22 (498467511)|STATEMENT_EXECUTE|[95]
01:36:53.22 (498514475)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:36:53.22 (498527772)|HEAP_ALLOCATE|[94]|Bytes:5
01:36:53.22 (498536959)|HEAP_ALLOCATE|[94]|Bytes:36
01:36:53.22 (498542584)|VARIABLE_SCOPE_BEGIN|[94]|tripTemp|Trip__c|true|false
01:36:53.22 (498562676)|VARIABLE_ASSIGNMENT|[94]|tripTemp|{"Booking_Source__c":"Sabre","Trip_Ref__c":"Trip from Des Moines (49 more) ...","Modified_Date_Time__ (1 more) ...":"2018-02-02T00:59:00.000Z","End_Date__c":"2018-02-02T09:56:00","Start_Date__c":"2018-02-02T07:15:00","Trip_ID__c":"gWupfQyvIhB9hYHZVnTR (16 more) ...","Trip_Name__c":"Trip from Des Moines (36 more) ...","ID__c":"https://www.concurso (69 more) ..."}|0x73268de9
01:36:53.22 (498571727)|STATEMENT_EXECUTE|[94]
01:36:53.22 (498572968)|STATEMENT_EXECUTE|[95]
01:36:53.22 (498588779)|HEAP_ALLOCATE|[94]|Bytes:5
01:36:53.22 (498596160)|HEAP_ALLOCATE|[94]|Bytes:36
01:36:53.22 (498601306)|VARIABLE_SCOPE_BEGIN|[94]|tripTemp|Trip__c|true|false
