40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:31:30.32 (688968211)|STATEMENT_EXECUTE|[35]
01:31:30.32 (688970124)|HEAP_ALLOCATE|[35]|Bytes:4
01:31:30.32 (688974895)|VARIABLE_ASSIGNMENT|[35]|hours|0
01:31:30.32 (688978243)|STATEMENT_EXECUTE|[39]
01:31:30.32 (688980247)|HEAP_ALLOCATE|[39]|Bytes:2
01:31:30.32 (688995185)|HEAP_ALLOCATE|[39]|Bytes:4
01:31:30.32 (689000105)|VARIABLE_ASSIGNMENT|[39]|minutes|28
01:31:30.32 (689004168)|STATEMENT_EXECUTE|[50]
01:31:30.32 (689015390)|HEAP_ALLOCATE|[50]|Bytes:4
01:31:30.32 (689024516)|VARIABLE_SCOPE_BEGIN|[50]|tm|Time|false|false
01:31:30.32 (689037471)|VARIABLE_ASSIGNMENT|[50]|tm|1680000
01:31:30.32 (689040893)|STATEMENT_EXECUTE|[51]
01:31:30.32 (689050589)|HEAP_ALLOCATE|[51]|Bytes:1
01:31:30.32 (689061596)|HEAP_ALLOCATE|[51]|Bytes:2
01:31:30.32 (689078086)|HEAP_ALLOCATE|[51]|Bytes:13
01:31:30.32 (689089453)|HEAP_ALLOCATE|[51]|Bytes:52
01:31:30.32 (689096160)|USER_DEBUG|[51]|DEBUG|==Hours==: 0 ==Minutes==: 28 ==Time==: 00:28:00.000Z
01:31:30.32 (689102160)|STATEMENT_EXECUTE|[53]
01:31:30.32 (689109595)|HEAP_ALLOCATE|[53]|Bytes:56
01:31:30.32 (689116649)|VARIABLE_SCOPE_BEGIN|[53]|dateTimeToReturn|Datetime|false|false
01:31:30.32 (689131160)|VARIABLE_ASSIGNMENT|[53]|dateTimeToReturn|"2018-02-02T00:00:00.000Z"
01:31:30.32 (689135085)|STATEMENT_EXECUTE|[54]
01:31:30.32 (689151044)|HEAP_ALLOCATE|[54]|Bytes:56
01:31:30.32 (689164681)|VARIABLE_ASSIGNMENT|[54]|dateTimeToReturn|"2018-02-02T00:00:00.000Z"
01:31:30.32 (689168279)|STATEMENT_EXECUTE|[55]
01:31:30.32 (689176749)|HEAP_ALLOCATE|[55]|Bytes:56
01:31:30.32 (689188572)|VARIABLE_ASSIGNMENT|[55]|dateTimeToReturn|"2018-02-02T00:28:00.000Z"
01:31:30.32 (689192254)|STATEMENT_EXECUTE|[56]
01:31:30.32 (689200647)|HEAP_ALLOCATE|[56]|Bytes:56
01:31:30.32 (689211515)|VARIABLE_ASSIGNMENT|[56]|dateTimeToReturn|"2018-02-02T00:28:00.000Z"
01:31:30.32 (689215124)|STATEMENT_EXECUTE|[57]
01:31:30.32 (689219749)|METHOD_EXIT|[24]|01p0a000004sKku|CCUtility.getDateTimeFromIntervals(Date, String)
01:31:30.32 (689228266)|METHOD_EXIT|[241]|01p0a000004sKku|CCUtility.getCurrentLoggedInUserDateTime(Datetime)
01:31:30.32 (689270690)|VARIABLE_ASSIGNMENT|[241]|this.Modified_Date_Time__c|"2018-02-02T00:28:00.000Z"|0x1cc2772
01:31:30.32 (689277098)|STATEMENT_EXECUTE|[244]
01:31:30.32 (689286620)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (689298428)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (689313901)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (689321852)|HEAP_ALLOCATE|[244]|Bytes:17
01:31:30.32 (689342514)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517556691133"|0x1cc2772
01:31:30.32 (689347931)|STATEMENT_EXECUTE|[245]
01:31:30.32 (689355029)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (689366522)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (689377012)|HEAP_ALLOCATE|[204]|Bytes:66
01:31:30.32 (689383633)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (689419784)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,EndDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-04T20:55:00,]],null,]"|0x45c31d6d
01:31:30.32 (689426913)|STATEMENT_EXECUTE|[205]
01:31:30.32 (689427941)|STATEMENT_EXECUTE|[207]
01:31:30.32 (689435913)|HEAP_ALLOCATE|[207]|Bytes:12
01:31:30.32 (689442415)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (689449920)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"EndDateLocal"
01:31:30.32 (689460007)|STATEMENT_EXECUTE|[209]
01:31:30.32 (689465878)|STATEMENT_EXECUTE|[213]
01:31:30.32 (689466734)|STATEMENT_EXECUTE|[214]
01:31:30.32 (689471135)|HEAP_ALLOCATE|[214]|Bytes:19
01:31:30.32 (689497953)|VARIABLE_ASSIGNMENT|[214]|this.End_Date__c|"2018-02-04T20:55:00"|0x1cc2772
01:31:30.32 (689507856)|STATEMENT_EXECUTE|[217]
01:31:30.32 (689513018)|STATEMENT_EXECUTE|[221]
01:31:30.32 (689515835)|STATEMENT_EXECUTE|[225]
01:31:30.32 (689518432)|STATEMENT_EXECUTE|[229]
01:31:30.32 (689519332)|STATEMENT_EXECUTE|[234]
01:31:30.32 (689528301)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (689537838)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (689541560)|STATEMENT_EXECUTE|[240]
01:31:30.32 (689542472)|STATEMENT_EXECUTE|[244]
01:31:30.32 (689551254)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (689562046)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (689574143)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (689581917)|HEAP_ALLOCATE|[244]|Bytes:17
01:31:30.32 (689604546)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517556691133"|0x1cc2772
01:31:30.32 (689609961)|STATEMENT_EXECUTE|[245]
01:31:30.32 (689616971)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (689627781)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (689637010)|HEAP_ALLOCATE|[204]|Bytes:64
01:31:30.32 (689642394)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (689674790)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,Passengers,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,KIM A BRAMM,]],null,]"|0xe7fc1f0
01:31:30.32 (689681104)|STATEMENT_EXECUTE|[205]
01:31:30.32 (689682074)|STATEMENT_EXECUTE|[207]
01:31:30.32 (689688871)|HEAP_ALLOCATE|[207]|Bytes:10
01:31:30.32 (689695343)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (689702916)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"Passengers"
01:31:30.32 (689710943)|STATEMENT_EXECUTE|[209]
01:31:30.32 (689714010)|STATEMENT_EXECUTE|[213]
01:31:30.32 (689716692)|STATEMENT_EXECUTE|[217]
01:31:30.32 (689719165)|STATEMENT_EXECUTE|[221]
01:31:30.32 (689721743)|STATEMENT_EXECUTE|[225]
01:31:30.32 (689724171)|STATEMENT_EXECUTE|[229]
01:31:30.32 (689725053)|STATEMENT_EXECUTE|[234]
01:31:30.32 (689733512)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (689742067)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (689745618)|STATEMENT_EXECUTE|[240]
01:31:30.32 (689746557)|STATEMENT_EXECUTE|[244]
01:31:30.32 (689753749)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (689767052)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (689778987)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (689786105)|HEAP_ALLOCATE|[244]|Bytes:17
01:31:30.32 (689808764)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517556691133"|0x1cc2772
01:31:30.32 (689814053)|STATEMENT_EXECUTE|[245]
01:31:30.32 (689820480)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (689830755)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (689839562)|HEAP_ALLOCATE|[204]|Bytes:67
01:31:30.32 (689847228)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (689874585)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,RecordLocator,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,PBIURF,]],null,]"|0x4bdb49cd
01:31:30.32 (689881073)|STATEMENT_EXECUTE|[205]
01:31:30.32 (689882087)|STATEMENT_EXECUTE|[207]
01:31:30.32 (689888344)|HEAP_ALLOCATE|[207]|Bytes:13
01:31:30.32 (689894342)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (689901217)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"RecordLocator"
01:31:30.32 (689909681)|STATEMENT_EXECUTE|[209]
01:31:30.32 (689912564)|STATEMENT_EXECUTE|[213]
01:31:30.32 (689915031)|STATEMENT_EXECUTE|[217]
01:31:30.32 (689920017)|STATEMENT_EXECUTE|[221]
01:31:30.32 (689922588)|STATEMENT_EXECUTE|[225]
01:31:30.32 (689925476)|STATEMENT_EXECUTE|[229]
01:31:30.32 (689926390)|STATEMENT_EXECUTE|[234]
01:31:30.32 (689934496)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (689943529)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (689946982)|STATEMENT_EXECUTE|[240]
01:31:30.32 (689947888)|STATEMENT_EXECUTE|[244]
01:31:30.32 (689954706)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (689965202)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (689976454)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (689983515)|HEAP_ALLOCATE|[244]|Bytes:17
01:31:30.32 (690009313)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517556691133"|0x1cc2772
01:31:30.32 (690015118)|STATEMENT_EXECUTE|[245]
01:31:30.32 (690021426)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (690031410)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (690039844)|HEAP_ALLOCATE|[204]|Bytes:68
01:31:30.32 (690044963)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (690074725)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,StartDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-04T16:00:00,]],null,]"|0x237d566f
01:31:30.32 (690081106)|STATEMENT_EXECUTE|[205]
01:31:30.32 (690082074)|STATEMENT_EXECUTE|[207]
01:31:30.32 (690088164)|HEAP_ALLOCATE|[207]|Bytes:14
01:31:30.32 (690093798)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (690101029)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"StartDateLocal"
01:31:30.32 (690109366)|STATEMENT_EXECUTE|[209]
01:31:30.32 (690112301)|STATEMENT_EXECUTE|[213]
01:31:30.32 (690117972)|STATEMENT_EXECUTE|[217]
01:31:30.32 (690118864)|STATEMENT_EXECUTE|[218]
01:31:30.32 (690122865)|HEAP_ALLOCATE|[218]|Bytes:19
01:31:30.32 (690147182)|VARIABLE_ASSIGNMENT|[218]|this.Start_Date__c|"2018-02-04T16:00:00"|0x1cc2772
01:31:30.32 (690159530)|STATEMENT_EXECUTE|[221]
01:31:30.32 (690162408)|STATEMENT_EXECUTE|[225]
01:31:30.32 (690165224)|STATEMENT_EXECUTE|[229]
01:31:30.32 (690166112)|STATEMENT_EXECUTE|[234]
01:31:30.32 (690175083)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (690184214)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (690187801)|STATEMENT_EXECUTE|[240]
01:31:30.32 (690188740)|STATEMENT_EXECUTE|[244]
01:31:30.32 (690195789)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (690206559)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (690218014)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (690225346)|HEAP_ALLOCATE|[244]|Bytes:17
01:31:30.32 (690250393)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517556691134"|0x1cc2772
01:31:30.32 (690255971)|STATEMENT_EXECUTE|[245]
01:31:30.32 (690262406)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (690272122)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (690280504)|HEAP_ALLOCATE|[204]|Bytes:67
01:31:30.32 (690285777)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (690315938)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,TravelerFirst,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Maurice,]],null,]"|0x13b3889a
01:31:30.32 (690322699)|STATEMENT_EXECUTE|[205]
01:31:30.32 (690324052)|STATEMENT_EXECUTE|[207]
01:31:30.32 (690330124)|HEAP_ALLOCATE|[207]|Bytes:13
01:31:30.32 (690335997)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (690343297)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"TravelerFirst"
01:31:30.32 (690350923)|STATEMENT_EXECUTE|[209]
01:31:30.32 (690353689)|STATEMENT_EXECUTE|[213]
01:31:30.32 (690356176)|STATEMENT_EXECUTE|[217]
01:31:30.32 (690359321)|STATEMENT_EXECUTE|[221]
01:31:30.32 (690362204)|STATEMENT_EXECUTE|[225]
01:31:30.32 (690364836)|STATEMENT_EXECUTE|[229]
01:31:30.32 (690365734)|STATEMENT_EXECUTE|[234]
01:31:30.32 (690373441)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (690384050)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (690387501)|STATEMENT_EXECUTE|[240]
01:31:30.32 (690388403)|STATEMENT_EXECUTE|[244]
01:31:30.32 (690395176)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (690406110)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (690417992)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (690425182)|HEAP_ALLOCATE|[244]|Bytes:17
01:31:30.32 (690447882)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517556691134"|0x1cc2772
01:31:30.32 (690453233)|STATEMENT_EXECUTE|[245]
01:31:30.32 (690459355)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (690471286)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (690479849)|HEAP_ALLOCATE|[204]|Bytes:66
01:31:30.32 (690484981)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (690512462)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,TravelerLast,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Patrick,]],null,]"|0x221f221e
01:31:30.32 (690518522)|STATEMENT_EXECUTE|[205]
01:31:30.32 (690519494)|STATEMENT_EXECUTE|[207]
01:31:30.32 (690525477)|HEAP_ALLOCATE|[207]|Bytes:12
01:31:30.32 (690531449)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (690538430)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"TravelerLast"
01:31:30.32 (690548639)|STATEMENT_EXECUTE|[209]
01:31:30.32 (690551603)|STATEMENT_EXECUTE|[213]
01:31:30.32 (690554211)|STATEMENT_EXECUTE|[217]
01:31:30.32 (690557477)|STATEMENT_EXECUTE|[221]
01:31:30.32 (690560388)|STATEMENT_EXECUTE|[225]
01:31:30.32 (690563086)|STATEMENT_EXECUTE|[229]
01:31:30.32 (690563997)|STATEMENT_EXECUTE|[234]
01:31:30.32 (690571656)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (690580259)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (690583702)|STATEMENT_EXECUTE|[240]
01:31:30.32 (690584556)|STATEMENT_EXECUTE|[244]
01:31:30.32 (690591240)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (690601539)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (690613343)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (690620482)|HEAP_ALLOCATE|[244]|Bytes:17
01:31:30.32 (690642732)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517556691134"|0x1cc2772
01:31:30.32 (690647919)|STATEMENT_EXECUTE|[245]
01:31:30.32 (690655828)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (690666039)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (690674242)|HEAP_ALLOCATE|[204]|Bytes:60
01:31:30.32 (690679618)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (690707146)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,TripId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,gWupfQyvJjx5obv70ak0KCsZbXJhk8K4fxmU,]],null,]"|0x4e2e0fa3
01:31:30.32 (690713344)|STATEMENT_EXECUTE|[205]
01:31:30.32 (690714302)|STATEMENT_EXECUTE|[207]
01:31:30.32 (690720201)|HEAP_ALLOCATE|[207]|Bytes:6
01:31:30.32 (690725809)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (690732792)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"TripId"
01:31:30.32 (690740446)|STATEMENT_EXECUTE|[209]
01:31:30.32 (690743297)|STATEMENT_EXECUTE|[213]
01:31:30.32 (690745811)|STATEMENT_EXECUTE|[217]
01:31:30.32 (690750019)|STATEMENT_EXECUTE|[221]
01:31:30.32 (690750909)|STATEMENT_EXECUTE|[222]
01:31:30.32 (690757398)|HEAP_ALLOCATE|[222]|Bytes:36
01:31:30.32 (690782929)|VARIABLE_ASSIGNMENT|[222]|this.Trip_ID__c|"gWupfQyvJjx5obv70ak0 (16 more) ..."|0x1cc2772
01:31:30.32 (690794393)|STATEMENT_EXECUTE|[225]
01:31:30.32 (690797126)|STATEMENT_EXECUTE|[229]
01:31:30.32 (690798039)|STATEMENT_EXECUTE|[234]
01:31:30.32 (690806099)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (690815061)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (690818715)|STATEMENT_EXECUTE|[240]
01:31:30.32 (690819632)|STATEMENT_EXECUTE|[244]
01:31:30.32 (690826448)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (690837255)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (690849096)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (690856551)|HEAP_ALLOCATE|[244]|Bytes:17
01:31:30.32 (690877950)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517556691134"|0x1cc2772
01:31:30.32 (690883188)|STATEMENT_EXECUTE|[245]
01:31:30.32 (690889087)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (690898323)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (690906359)|HEAP_ALLOCATE|[204]|Bytes:62
01:31:30.32 (690911356)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (690941012)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,TripName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Trip from Sacramento to Palm Springs (For  Kim A Bramm),]],null,]"|0x2fe88ff0
01:31:30.32 (690947669)|STATEMENT_EXECUTE|[205]
01:31:30.32 (690948663)|STATEMENT_EXECUTE|[207]
01:31:30.32 (690954662)|HEAP_ALLOCATE|[207]|Bytes:8
01:31:30.32 (690960273)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (690967093)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"TripName"
01:31:30.32 (690974605)|STATEMENT_EXECUTE|[209]
01:31:30.32 (690977532)|STATEMENT_EXECUTE|[213]
01:31:30.32 (690980777)|STATEMENT_EXECUTE|[217]
01:31:30.32 (690984144)|STATEMENT_EXECUTE|[221]
01:31:30.32 (690988627)|STATEMENT_EXECUTE|[225]
01:31:30.32 (690989539)|STATEMENT_EXECUTE|[226]
01:31:30.32 (690993583)|HEAP_ALLOCATE|[226]|Bytes:55
01:31:30.32 (691017457)|VARIABLE_ASSIGNMENT|[226]|this.Trip_Name__c|"Trip from Sacramento (35 more) ..."|0x1cc2772
01:31:30.32 (691030165)|STATEMENT_EXECUTE|[229]
01:31:30.32 (691031278)|STATEMENT_EXECUTE|[234]
01:31:30.32 (691039392)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (691048086)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (691051907)|STATEMENT_EXECUTE|[240]
01:31:30.32 (691052812)|STATEMENT_EXECUTE|[244]
01:31:30.32 (691062495)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (691074122)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (691086410)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (691094018)|HEAP_ALLOCATE|[244]|Bytes:68
01:31:30.32 (691116854)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x1cc2772
01:31:30.32 (691122496)|STATEMENT_EXECUTE|[245]
01:31:30.32 (691128291)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (691138001)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (691146557)|HEAP_ALLOCATE|[204]|Bytes:65
01:31:30.32 (691151495)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (691181928)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,UserLoginId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Maurice.Patrick@frnmail.com,]],null,]"|0x523eee44
01:31:30.32 (691188579)|STATEMENT_EXECUTE|[205]
01:31:30.32 (691189603)|STATEMENT_EXECUTE|[207]
01:31:30.32 (691195748)|HEAP_ALLOCATE|[207]|Bytes:11
01:31:30.32 (691201155)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (691208003)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"UserLoginId"
01:31:30.32 (691215659)|STATEMENT_EXECUTE|[209]
01:31:30.32 (691218768)|STATEMENT_EXECUTE|[213]
01:31:30.32 (691221280)|STATEMENT_EXECUTE|[217]
01:31:30.32 (691224133)|STATEMENT_EXECUTE|[221]
01:31:30.32 (691226688)|STATEMENT_EXECUTE|[225]
01:31:30.32 (691229298)|STATEMENT_EXECUTE|[229]
01:31:30.32 (691230381)|STATEMENT_EXECUTE|[234]
01:31:30.32 (691238120)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (691250875)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (691254772)|STATEMENT_EXECUTE|[240]
01:31:30.32 (691255763)|STATEMENT_EXECUTE|[244]
01:31:30.32 (691264710)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (691277460)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (691289677)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (691297135)|HEAP_ALLOCATE|[244]|Bytes:68
01:31:30.32 (691320567)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x1cc2772
01:31:30.32 (691326342)|STATEMENT_EXECUTE|[245]
01:31:30.32 (691332338)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (691342027)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (691350575)|HEAP_ALLOCATE|[204]|Bytes:56
01:31:30.32 (691355351)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (691386128)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,id,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvJjx5obv70ak0KCsZbXJhk8K4fxmU,]],null,]"|0x5fb0d922
01:31:30.32 (691393422)|STATEMENT_EXECUTE|[205]
01:31:30.32 (691394446)|STATEMENT_EXECUTE|[207]
01:31:30.32 (691400696)|HEAP_ALLOCATE|[207]|Bytes:2
01:31:30.32 (691406512)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (691413915)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"id"
01:31:30.32 (691421725)|STATEMENT_EXECUTE|[209]
01:31:30.32 (691424638)|STATEMENT_EXECUTE|[213]
01:31:30.32 (691427126)|STATEMENT_EXECUTE|[217]
01:31:30.32 (691429824)|STATEMENT_EXECUTE|[221]
01:31:30.32 (691432231)|STATEMENT_EXECUTE|[225]
01:31:30.32 (691435321)|STATEMENT_EXECUTE|[229]
01:31:30.32 (691436212)|STATEMENT_EXECUTE|[230]
01:31:30.32 (691440062)|HEAP_ALLOCATE|[230]|Bytes:89
01:31:30.32 (691467015)|VARIABLE_ASSIGNMENT|[230]|this.ID__c|"https://www.concurso (69 more) ..."|0x1cc2772
01:31:30.32 (691472485)|STATEMENT_EXECUTE|[234]
01:31:30.32 (691482754)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (691491946)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (691495441)|STATEMENT_EXECUTE|[240]
01:31:30.32 (691496600)|STATEMENT_EXECUTE|[244]
01:31:30.32 (691505911)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (691516793)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (691531136)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (691538864)|HEAP_ALLOCATE|[244]|Bytes:68
