40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:42:28.0 (852506084)|HEAP_ALLOCATE|[337]|Bytes:12
01:42:28.0 (852528036)|STATEMENT_EXECUTE|[337]
01:42:28.0 (852532222)|HEAP_ALLOCATE|[343]|Bytes:12
01:42:28.0 (852539572)|STATEMENT_EXECUTE|[343]
01:42:28.0 (852542506)|HEAP_ALLOCATE|[349]|Bytes:12
01:42:28.0 (852548881)|STATEMENT_EXECUTE|[349]
01:42:28.0 (852551883)|HEAP_ALLOCATE|[350]|Bytes:12
01:42:28.0 (852557651)|STATEMENT_EXECUTE|[350]
01:42:28.0 (852575108)|STATEMENT_EXECUTE|[351]
01:42:28.0 (852576356)|STATEMENT_EXECUTE|[351]
01:42:28.0 (852586657)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (852612742)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (852616377)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (852656151)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (852660329)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (852698770)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0x7532908
01:42:28.0 (852721262)|STATEMENT_EXECUTE|[352]
01:42:28.0 (852722687)|STATEMENT_EXECUTE|[352]
01:42:28.0 (852742619)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x7532908
01:42:28.0 (852761244)|STATEMENT_EXECUTE|[353]
01:42:28.0 (852762651)|STATEMENT_EXECUTE|[353]
01:42:28.0 (852779411)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x7532908
01:42:28.0 (852785033)|STATEMENT_EXECUTE|[354]
01:42:28.0 (852800219)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x7532908
01:42:28.0 (852828338)|HEAP_ALLOCATE|[318]|Bytes:5
01:42:28.0 (852842116)|HEAP_ALLOCATE|[318]|Bytes:71
01:42:28.0 (852849228)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:42:28.0 (852885692)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,IsPreferredVendor,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1,]],null,]"|0x6a54b50e
01:42:28.0 (852894148)|STATEMENT_EXECUTE|[319]
01:42:28.0 (852895463)|STATEMENT_EXECUTE|[321]
01:42:28.0 (852926863)|HEAP_ALLOCATE|[321]|Bytes:4
01:42:28.0 (852956099)|HEAP_ALLOCATE|[321]|Bytes:20
01:42:28.0 (852979106)|HEAP_ALLOCATE|[321]|Bytes:4
01:42:28.0 (853013575)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x7532908
01:42:28.0 (853026143)|STATEMENT_EXECUTE|[323]
01:42:28.0 (853027484)|STATEMENT_EXECUTE|[324]
01:42:28.0 (853045703)|HEAP_ALLOCATE|[324]|Bytes:4
01:42:28.0 (853074077)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x1789caf4
01:42:28.0 (853087010)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:42:28.0 (853103604)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x1789caf4
01:42:28.0 (853108845)|STATEMENT_EXECUTE|[325]
01:42:28.0 (853135161)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x7532908
01:42:28.0 (853150066)|HEAP_ALLOCATE|[327]|Bytes:17
01:42:28.0 (853163470)|STATEMENT_EXECUTE|[327]
01:42:28.0 (853167503)|HEAP_ALLOCATE|[328]|Bytes:17
01:42:28.0 (853174621)|STATEMENT_EXECUTE|[328]
01:42:28.0 (853177674)|HEAP_ALLOCATE|[329]|Bytes:17
01:42:28.0 (853183612)|STATEMENT_EXECUTE|[329]
01:42:28.0 (853186547)|HEAP_ALLOCATE|[330]|Bytes:17
01:42:28.0 (853192505)|STATEMENT_EXECUTE|[330]
01:42:28.0 (853195431)|HEAP_ALLOCATE|[331]|Bytes:17
01:42:28.0 (853202454)|STATEMENT_EXECUTE|[331]
01:42:28.0 (853205465)|HEAP_ALLOCATE|[335]|Bytes:17
01:42:28.0 (853211647)|STATEMENT_EXECUTE|[335]
01:42:28.0 (853214752)|HEAP_ALLOCATE|[336]|Bytes:17
01:42:28.0 (853220784)|STATEMENT_EXECUTE|[336]
01:42:28.0 (853223607)|HEAP_ALLOCATE|[337]|Bytes:17
01:42:28.0 (853229737)|STATEMENT_EXECUTE|[337]
01:42:28.0 (853232574)|HEAP_ALLOCATE|[343]|Bytes:17
01:42:28.0 (853238429)|STATEMENT_EXECUTE|[343]
01:42:28.0 (853241324)|HEAP_ALLOCATE|[349]|Bytes:17
01:42:28.0 (853247159)|STATEMENT_EXECUTE|[349]
01:42:28.0 (853250097)|HEAP_ALLOCATE|[350]|Bytes:17
01:42:28.0 (853255938)|STATEMENT_EXECUTE|[350]
01:42:28.0 (853274270)|STATEMENT_EXECUTE|[351]
01:42:28.0 (853275600)|STATEMENT_EXECUTE|[351]
01:42:28.0 (853285532)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (853310988)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (853314604)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (853356242)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (853360604)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (853399427)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0x7532908
01:42:28.0 (853422252)|STATEMENT_EXECUTE|[352]
01:42:28.0 (853424000)|STATEMENT_EXECUTE|[352]
01:42:28.0 (853443758)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x7532908
01:42:28.0 (853462100)|STATEMENT_EXECUTE|[353]
01:42:28.0 (853463409)|STATEMENT_EXECUTE|[353]
01:42:28.0 (853480118)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x7532908
01:42:28.0 (853485496)|STATEMENT_EXECUTE|[354]
01:42:28.0 (853500527)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x7532908
01:42:28.0 (853515273)|HEAP_ALLOCATE|[318]|Bytes:5
01:42:28.0 (853527095)|HEAP_ALLOCATE|[318]|Bytes:59
01:42:28.0 (853534023)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:42:28.0 (853584160)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,LegId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1,]],null,]"|0x4121dc10
01:42:28.0 (853592558)|STATEMENT_EXECUTE|[319]
01:42:28.0 (853593838)|STATEMENT_EXECUTE|[321]
01:42:28.0 (853626612)|HEAP_ALLOCATE|[321]|Bytes:4
01:42:28.0 (853659159)|HEAP_ALLOCATE|[321]|Bytes:20
01:42:28.0 (853683780)|HEAP_ALLOCATE|[321]|Bytes:4
01:42:28.0 (853719100)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x7532908
01:42:28.0 (853730711)|STATEMENT_EXECUTE|[323]
01:42:28.0 (853732041)|STATEMENT_EXECUTE|[324]
01:42:28.0 (853750319)|HEAP_ALLOCATE|[324]|Bytes:4
01:42:28.0 (853779216)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x47a01c10
01:42:28.0 (853792274)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:42:28.0 (853805617)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x47a01c10
01:42:28.0 (853810641)|STATEMENT_EXECUTE|[325]
01:42:28.0 (853835011)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x7532908
01:42:28.0 (853849110)|HEAP_ALLOCATE|[327]|Bytes:5
01:42:28.0 (853861768)|STATEMENT_EXECUTE|[327]
01:42:28.0 (853865677)|HEAP_ALLOCATE|[328]|Bytes:5
01:42:28.0 (853872485)|STATEMENT_EXECUTE|[328]
01:42:28.0 (853875730)|HEAP_ALLOCATE|[329]|Bytes:5
01:42:28.0 (853881695)|STATEMENT_EXECUTE|[329]
01:42:28.0 (853884540)|HEAP_ALLOCATE|[330]|Bytes:5
01:42:28.0 (853890400)|STATEMENT_EXECUTE|[330]
01:42:28.0 (853893248)|HEAP_ALLOCATE|[331]|Bytes:5
01:42:28.0 (853899993)|STATEMENT_EXECUTE|[331]
01:42:28.0 (853902920)|HEAP_ALLOCATE|[335]|Bytes:5
01:42:28.0 (853908803)|STATEMENT_EXECUTE|[335]
01:42:28.0 (853911663)|HEAP_ALLOCATE|[336]|Bytes:5
01:42:28.0 (853917456)|STATEMENT_EXECUTE|[336]
01:42:28.0 (853920279)|HEAP_ALLOCATE|[337]|Bytes:5
01:42:28.0 (853925995)|STATEMENT_EXECUTE|[337]
01:42:28.0 (853928799)|HEAP_ALLOCATE|[343]|Bytes:5
01:42:28.0 (853934780)|STATEMENT_EXECUTE|[343]
01:42:28.0 (853937655)|HEAP_ALLOCATE|[349]|Bytes:5
01:42:28.0 (853943618)|STATEMENT_EXECUTE|[349]
01:42:28.0 (853946547)|HEAP_ALLOCATE|[350]|Bytes:5
01:42:28.0 (853952312)|STATEMENT_EXECUTE|[350]
01:42:28.0 (853983733)|STATEMENT_EXECUTE|[351]
01:42:28.0 (853985390)|STATEMENT_EXECUTE|[351]
01:42:28.0 (853997481)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (854024144)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (854028509)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (854064727)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (854068897)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (854108001)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0x7532908
01:42:28.0 (854133957)|STATEMENT_EXECUTE|[352]
01:42:28.0 (854135639)|STATEMENT_EXECUTE|[352]
01:42:28.0 (854157546)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x7532908
01:42:28.0 (854176995)|STATEMENT_EXECUTE|[353]
01:42:28.0 (854178313)|STATEMENT_EXECUTE|[353]
01:42:28.0 (854195696)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x7532908
01:42:28.0 (854201243)|STATEMENT_EXECUTE|[354]
01:42:28.0 (854216306)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x7532908
01:42:28.0 (854231411)|HEAP_ALLOCATE|[318]|Bytes:5
01:42:28.0 (854243888)|HEAP_ALLOCATE|[318]|Bytes:59
01:42:28.0 (854250754)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:42:28.0 (854287323)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,Miles,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,421,]],null,]"|0x8132d2f
01:42:28.0 (854294831)|STATEMENT_EXECUTE|[319]
01:42:28.0 (854296055)|STATEMENT_EXECUTE|[321]
01:42:28.0 (854327411)|HEAP_ALLOCATE|[321]|Bytes:4
01:42:28.0 (854363428)|HEAP_ALLOCATE|[321]|Bytes:20
01:42:28.0 (854387480)|HEAP_ALLOCATE|[321]|Bytes:4
01:42:28.0 (854421979)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x7532908
01:42:28.0 (854433289)|STATEMENT_EXECUTE|[323]
01:42:28.0 (854434683)|STATEMENT_EXECUTE|[324]
01:42:28.0 (854452557)|HEAP_ALLOCATE|[324]|Bytes:4
01:42:28.0 (854480652)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x511498b3
01:42:28.0 (854493447)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:42:28.0 (854506617)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x511498b3
01:42:28.0 (854511623)|STATEMENT_EXECUTE|[325]
01:42:28.0 (854537006)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x7532908
01:42:28.0 (854551265)|HEAP_ALLOCATE|[327]|Bytes:5
01:42:28.0 (854564271)|STATEMENT_EXECUTE|[327]
01:42:28.0 (854568115)|HEAP_ALLOCATE|[328]|Bytes:5
01:42:28.0 (854575325)|STATEMENT_EXECUTE|[328]
01:42:28.0 (854578337)|HEAP_ALLOCATE|[329]|Bytes:5
01:42:28.0 (854584361)|STATEMENT_EXECUTE|[329]
01:42:28.0 (854587251)|HEAP_ALLOCATE|[330]|Bytes:5
01:42:28.0 (854593120)|STATEMENT_EXECUTE|[330]
01:42:28.0 (854596066)|HEAP_ALLOCATE|[331]|Bytes:5
01:42:28.0 (854602836)|STATEMENT_EXECUTE|[331]
01:42:28.0 (854605837)|HEAP_ALLOCATE|[335]|Bytes:5
01:42:28.0 (854611602)|STATEMENT_EXECUTE|[335]
01:42:28.0 (854614512)|HEAP_ALLOCATE|[336]|Bytes:5
01:42:28.0 (854620125)|STATEMENT_EXECUTE|[336]
01:42:28.0 (854622975)|HEAP_ALLOCATE|[337]|Bytes:5
01:42:28.0 (854628634)|STATEMENT_EXECUTE|[337]
01:42:28.0 (854631490)|HEAP_ALLOCATE|[343]|Bytes:5
01:42:28.0 (854637197)|STATEMENT_EXECUTE|[343]
01:42:28.0 (854640457)|HEAP_ALLOCATE|[349]|Bytes:5
01:42:28.0 (854646421)|STATEMENT_EXECUTE|[349]
01:42:28.0 (854649385)|HEAP_ALLOCATE|[350]|Bytes:5
01:42:28.0 (854655058)|STATEMENT_EXECUTE|[350]
01:42:28.0 (854673127)|STATEMENT_EXECUTE|[351]
01:42:28.0 (854674391)|STATEMENT_EXECUTE|[351]
01:42:28.0 (854684425)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (854709580)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (854713157)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (854749023)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (854753045)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (854790857)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0x7532908
01:42:28.0 (854812753)|STATEMENT_EXECUTE|[352]
01:42:28.0 (854814176)|STATEMENT_EXECUTE|[352]
01:42:28.0 (854834025)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x7532908
01:42:28.0 (854852640)|STATEMENT_EXECUTE|[353]
01:42:28.0 (854853981)|STATEMENT_EXECUTE|[353]
01:42:28.0 (854870766)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x7532908
01:42:28.0 (854876242)|STATEMENT_EXECUTE|[354]
01:42:28.0 (854912249)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x7532908
01:42:28.0 (854930298)|HEAP_ALLOCATE|[318]|Bytes:5
01:42:28.0 (854943672)|HEAP_ALLOCATE|[318]|Bytes:62
01:42:28.0 (854951043)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:42:28.0 (854988112)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,NumStops,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,0,]],null,]"|0x1e9a1fdd
01:42:28.0 (854996133)|STATEMENT_EXECUTE|[319]
01:42:28.0 (854997425)|STATEMENT_EXECUTE|[321]
01:42:28.0 (855028540)|HEAP_ALLOCATE|[321]|Bytes:4
01:42:28.0 (855058195)|HEAP_ALLOCATE|[321]|Bytes:20
01:42:28.0 (855081970)|HEAP_ALLOCATE|[321]|Bytes:4
01:42:28.0 (855116603)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x7532908
01:42:28.0 (855127503)|STATEMENT_EXECUTE|[323]
01:42:28.0 (855128822)|STATEMENT_EXECUTE|[324]
01:42:28.0 (855146842)|HEAP_ALLOCATE|[324]|Bytes:4
01:42:28.0 (855192001)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x599dd082
01:42:28.0 (855205812)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:42:28.0 (855218449)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x599dd082
01:42:28.0 (855223109)|STATEMENT_EXECUTE|[325]
01:42:28.0 (855247996)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x7532908
01:42:28.0 (855263175)|HEAP_ALLOCATE|[327]|Bytes:8
01:42:28.0 (855276478)|STATEMENT_EXECUTE|[327]
01:42:28.0 (855280312)|HEAP_ALLOCATE|[328]|Bytes:8
01:42:28.0 (855286849)|STATEMENT_EXECUTE|[328]
01:42:28.0 (855289751)|HEAP_ALLOCATE|[329]|Bytes:8
01:42:28.0 (855295749)|STATEMENT_EXECUTE|[329]
01:42:28.0 (855298716)|HEAP_ALLOCATE|[330]|Bytes:8
01:42:28.0 (855304759)|STATEMENT_EXECUTE|[330]
01:42:28.0 (855307605)|HEAP_ALLOCATE|[331]|Bytes:8
01:42:28.0 (855314472)|STATEMENT_EXECUTE|[331]
01:42:28.0 (855317896)|HEAP_ALLOCATE|[335]|Bytes:8
01:42:28.0 (855328017)|STATEMENT_EXECUTE|[335]
01:42:28.0 (855331195)|HEAP_ALLOCATE|[336]|Bytes:8
01:42:28.0 (855342759)|STATEMENT_EXECUTE|[336]
01:42:28.0 (855346039)|HEAP_ALLOCATE|[337]|Bytes:8
01:42:28.0 (855352504)|STATEMENT_EXECUTE|[337]
01:42:28.0 (855355352)|HEAP_ALLOCATE|[343]|Bytes:8
01:42:28.0 (855360987)|STATEMENT_EXECUTE|[343]
01:42:28.0 (855363941)|HEAP_ALLOCATE|[349]|Bytes:8
01:42:28.0 (855369881)|STATEMENT_EXECUTE|[349]
01:42:28.0 (855372833)|HEAP_ALLOCATE|[350]|Bytes:8
01:42:28.0 (855379073)|STATEMENT_EXECUTE|[350]
01:42:28.0 (855398309)|STATEMENT_EXECUTE|[351]
01:42:28.0 (855399669)|STATEMENT_EXECUTE|[351]
01:42:28.0 (855410337)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (855435921)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (855439622)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (855475639)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (855479646)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (855518174)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0x7532908
01:42:28.0 (855540748)|STATEMENT_EXECUTE|[352]
01:42:28.0 (855542197)|STATEMENT_EXECUTE|[352]
01:42:28.0 (855561919)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x7532908
01:42:28.0 (855580494)|STATEMENT_EXECUTE|[353]
01:42:28.0 (855581874)|STATEMENT_EXECUTE|[353]
01:42:28.0 (855598866)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x7532908
01:42:28.0 (855604700)|STATEMENT_EXECUTE|[354]
01:42:28.0 (855619875)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x7532908
01:42:28.0 (855635090)|HEAP_ALLOCATE|[318]|Bytes:5
01:42:28.0 (855647253)|HEAP_ALLOCATE|[318]|Bytes:67
01:42:28.0 (855653960)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:42:28.0 (855691068)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,StartCityCode,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,SFO,]],null,]"|0x4876e4cb
01:42:28.0 (855699033)|STATEMENT_EXECUTE|[319]
01:42:28.0 (855700288)|STATEMENT_EXECUTE|[321]
01:42:28.0 (855731486)|HEAP_ALLOCATE|[321]|Bytes:4
01:42:28.0 (855760335)|HEAP_ALLOCATE|[321]|Bytes:20
01:42:28.0 (855784018)|HEAP_ALLOCATE|[321]|Bytes:4
01:42:28.0 (855817844)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x7532908
01:42:28.0 (855829270)|STATEMENT_EXECUTE|[323]
01:42:28.0 (855830644)|STATEMENT_EXECUTE|[324]
01:42:28.0 (855849067)|HEAP_ALLOCATE|[324]|Bytes:4
01:42:28.0 (855877125)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x3dd23c76
01:42:28.0 (855889630)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:42:28.0 (855902398)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x3dd23c76
01:42:28.0 (855907266)|STATEMENT_EXECUTE|[325]
01:42:28.0 (855931819)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x7532908
01:42:28.0 (855946540)|HEAP_ALLOCATE|[327]|Bytes:13
01:42:28.0 (855959144)|STATEMENT_EXECUTE|[327]
01:42:28.0 (855963175)|HEAP_ALLOCATE|[328]|Bytes:13
01:42:28.0 (855970226)|STATEMENT_EXECUTE|[328]
01:42:28.0 (855973148)|HEAP_ALLOCATE|[329]|Bytes:13
01:42:28.0 (855979254)|STATEMENT_EXECUTE|[329]
01:42:28.0 (855982197)|HEAP_ALLOCATE|[330]|Bytes:13
01:42:28.0 (855988088)|STATEMENT_EXECUTE|[330]
01:42:28.0 (855990944)|HEAP_ALLOCATE|[331]|Bytes:13
01:42:28.0 (855997789)|STATEMENT_EXECUTE|[331]
01:42:28.0 (856000655)|HEAP_ALLOCATE|[335]|Bytes:13
01:42:28.0 (856008312)|STATEMENT_EXECUTE|[335]
01:42:28.0 (856011193)|HEAP_ALLOCATE|[336]|Bytes:13
01:42:28.0 (856017409)|STATEMENT_EXECUTE|[336]
01:42:28.0 (856020254)|HEAP_ALLOCATE|[337]|Bytes:13
01:42:28.0 (856027192)|STATEMENT_EXECUTE|[337]
01:42:28.0 (856029993)|HEAP_ALLOCATE|[343]|Bytes:13
01:42:28.0 (856035741)|STATEMENT_EXECUTE|[343]
01:42:28.0 (856038613)|HEAP_ALLOCATE|[349]|Bytes:13
01:42:28.0 (856047796)|STATEMENT_EXECUTE|[349]
01:42:28.0 (856048911)|STATEMENT_EXECUTE|[349]
01:42:28.0 (856053032)|HEAP_ALLOCATE|[349]|Bytes:3
01:42:28.0 (856080989)|VARIABLE_ASSIGNMENT|[349]|this.Departure_Airport__c|"SFO"|0x7532908
01:42:28.0 (856091379)|HEAP_ALLOCATE|[350]|Bytes:13
01:42:28.0 (856100370)|STATEMENT_EXECUTE|[350]
01:42:28.0 (856118500)|STATEMENT_EXECUTE|[351]
01:42:28.0 (856119840)|STATEMENT_EXECUTE|[351]
01:42:28.0 (856129783)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (856155863)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (856159422)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (856195991)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (856200108)|HEAP_ALLOCATE|[351]|Bytes:28
01:42:28.0 (856236874)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0x7532908
01:42:28.0 (856275028)|STATEMENT_EXECUTE|[352]
01:42:28.0 (856276717)|STATEMENT_EXECUTE|[352]
01:42:28.0 (856299767)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x7532908
01:42:28.0 (856319646)|STATEMENT_EXECUTE|[353]
01:42:28.0 (856321049)|STATEMENT_EXECUTE|[353]
01:42:28.0 (856343480)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x7532908
01:42:28.0 (856349803)|STATEMENT_EXECUTE|[354]
01:42:28.0 (856371415)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x7532908
01:42:28.0 (856388022)|HEAP_ALLOCATE|[318]|Bytes:5
01:42:28.0 (856400604)|HEAP_ALLOCATE|[318]|Bytes:68
01:42:28.0 (856407810)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:42:28.0 (856444245)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,StartDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-04T19:25:00,]],null,]"|0x73f8a8e6
01:42:28.0 (856452849)|STATEMENT_EXECUTE|[319]
01:42:28.0 (856454100)|STATEMENT_EXECUTE|[321]
01:42:28.0 (856485296)|HEAP_ALLOCATE|[321]|Bytes:4
01:42:28.0 (856514210)|HEAP_ALLOCATE|[321]|Bytes:20
01:42:28.0 (856538304)|HEAP_ALLOCATE|[321]|Bytes:4
01:42:28.0 (856573429)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x7532908
01:42:28.0 (856584401)|STATEMENT_EXECUTE|[323]
01:42:28.0 (856585822)|STATEMENT_EXECUTE|[324]
01:42:28.0 (856603697)|HEAP_ALLOCATE|[324]|Bytes:4
01:42:28.0 (856632519)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x44d67fdb
01:42:28.0 (856645906)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:42:28.0 (856659026)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x44d67fdb
01:42:28.0 (856664496)|STATEMENT_EXECUTE|[325]
01:42:28.0 (856689654)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x7532908
01:42:28.0 (856704141)|HEAP_ALLOCATE|[327]|Bytes:14
01:42:28.0 (856723472)|STATEMENT_EXECUTE|[327]
