40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:31:37.0 (785132860)|HEAP_ALLOCATE|[349]|Bytes:6
01:31:37.0 (785139309)|STATEMENT_EXECUTE|[349]
01:31:37.0 (785141943)|HEAP_ALLOCATE|[350]|Bytes:6
01:31:37.0 (785147743)|STATEMENT_EXECUTE|[350]
01:31:37.0 (785163400)|STATEMENT_EXECUTE|[351]
01:31:37.0 (785164552)|STATEMENT_EXECUTE|[351]
01:31:37.0 (785173070)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (785194568)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (785198215)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (785228427)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (785232444)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (785260399)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0x7578a67d
01:31:37.0 (785277883)|STATEMENT_EXECUTE|[352]
01:31:37.0 (785279068)|STATEMENT_EXECUTE|[352]
01:31:37.0 (785294443)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x7578a67d
01:31:37.0 (785309496)|STATEMENT_EXECUTE|[353]
01:31:37.0 (785310987)|STATEMENT_EXECUTE|[353]
01:31:37.0 (785324870)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x7578a67d
01:31:37.0 (785329834)|STATEMENT_EXECUTE|[354]
01:31:37.0 (785342787)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x7578a67d
01:31:37.0 (785355179)|HEAP_ALLOCATE|[318]|Bytes:5
01:31:37.0 (785365511)|HEAP_ALLOCATE|[318]|Bytes:60
01:31:37.0 (785371739)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:31:37.0 (785403653)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,Vendor,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,UA,]],null,]"|0x7b2c032a
01:31:37.0 (785411020)|STATEMENT_EXECUTE|[319]
01:31:37.0 (785412108)|STATEMENT_EXECUTE|[321]
01:31:37.0 (785436887)|HEAP_ALLOCATE|[321]|Bytes:4
01:31:37.0 (785460278)|HEAP_ALLOCATE|[321]|Bytes:20
01:31:37.0 (785480399)|HEAP_ALLOCATE|[321]|Bytes:4
01:31:37.0 (785506769)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x7578a67d
01:31:37.0 (785516643)|STATEMENT_EXECUTE|[323]
01:31:37.0 (785517921)|STATEMENT_EXECUTE|[324]
01:31:37.0 (785531067)|HEAP_ALLOCATE|[324]|Bytes:4
01:31:37.0 (785551654)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x74f5e609
01:31:37.0 (785562538)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:31:37.0 (785574144)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x74f5e609
01:31:37.0 (785578993)|STATEMENT_EXECUTE|[325]
01:31:37.0 (785599006)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x7578a67d
01:31:37.0 (785611734)|HEAP_ALLOCATE|[327]|Bytes:6
01:31:37.0 (785622343)|STATEMENT_EXECUTE|[327]
01:31:37.0 (785625779)|HEAP_ALLOCATE|[328]|Bytes:6
01:31:37.0 (785633418)|STATEMENT_EXECUTE|[328]
01:31:37.0 (785636192)|HEAP_ALLOCATE|[329]|Bytes:6
01:31:37.0 (785642090)|STATEMENT_EXECUTE|[329]
01:31:37.0 (785645089)|HEAP_ALLOCATE|[330]|Bytes:6
01:31:37.0 (785651803)|STATEMENT_EXECUTE|[330]
01:31:37.0 (785654481)|HEAP_ALLOCATE|[331]|Bytes:6
01:31:37.0 (785661305)|STATEMENT_EXECUTE|[331]
01:31:37.0 (785664017)|HEAP_ALLOCATE|[335]|Bytes:6
01:31:37.0 (785670009)|STATEMENT_EXECUTE|[335]
01:31:37.0 (785672830)|HEAP_ALLOCATE|[336]|Bytes:6
01:31:37.0 (785678459)|STATEMENT_EXECUTE|[336]
01:31:37.0 (785681178)|HEAP_ALLOCATE|[337]|Bytes:6
01:31:37.0 (785686673)|STATEMENT_EXECUTE|[337]
01:31:37.0 (785689329)|HEAP_ALLOCATE|[343]|Bytes:6
01:31:37.0 (785694865)|STATEMENT_EXECUTE|[343]
01:31:37.0 (785697560)|HEAP_ALLOCATE|[349]|Bytes:6
01:31:37.0 (785703236)|STATEMENT_EXECUTE|[349]
01:31:37.0 (785705979)|HEAP_ALLOCATE|[350]|Bytes:6
01:31:37.0 (785718057)|STATEMENT_EXECUTE|[350]
01:31:37.0 (785733916)|STATEMENT_EXECUTE|[351]
01:31:37.0 (785734982)|STATEMENT_EXECUTE|[351]
01:31:37.0 (785743880)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (785764756)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (785768220)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (785799072)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (785803153)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (785834062)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0x7578a67d
01:31:37.0 (785852490)|STATEMENT_EXECUTE|[352]
01:31:37.0 (785853911)|STATEMENT_EXECUTE|[352]
01:31:37.0 (785869407)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x7578a67d
01:31:37.0 (785885285)|STATEMENT_EXECUTE|[353]
01:31:37.0 (785886370)|STATEMENT_EXECUTE|[353]
01:31:37.0 (785899787)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x7578a67d
01:31:37.0 (785905248)|STATEMENT_EXECUTE|[354]
01:31:37.0 (785918283)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x7578a67d
01:31:37.0 (785930316)|HEAP_ALLOCATE|[318]|Bytes:5
01:31:37.0 (785941363)|HEAP_ALLOCATE|[318]|Bytes:64
01:31:37.0 (785947636)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:31:37.0 (785980836)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,VendorName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,United,]],null,]"|0x3aeed890
01:31:37.0 (785988364)|STATEMENT_EXECUTE|[319]
01:31:37.0 (785989499)|STATEMENT_EXECUTE|[321]
01:31:37.0 (786014668)|HEAP_ALLOCATE|[321]|Bytes:4
01:31:37.0 (786038931)|HEAP_ALLOCATE|[321]|Bytes:20
01:31:37.0 (786059110)|HEAP_ALLOCATE|[321]|Bytes:4
01:31:37.0 (786086325)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x7578a67d
01:31:37.0 (786095733)|STATEMENT_EXECUTE|[323]
01:31:37.0 (786097047)|STATEMENT_EXECUTE|[324]
01:31:37.0 (786111387)|HEAP_ALLOCATE|[324]|Bytes:4
01:31:37.0 (786133423)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x310ab36c
01:31:37.0 (786144853)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:31:37.0 (786156405)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x310ab36c
01:31:37.0 (786161637)|STATEMENT_EXECUTE|[325]
01:31:37.0 (786182136)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x7578a67d
01:31:37.0 (786194411)|HEAP_ALLOCATE|[327]|Bytes:10
01:31:37.0 (786205239)|STATEMENT_EXECUTE|[327]
01:31:37.0 (786208728)|HEAP_ALLOCATE|[328]|Bytes:10
01:31:37.0 (786217333)|STATEMENT_EXECUTE|[328]
01:31:37.0 (786218335)|STATEMENT_EXECUTE|[328]
01:31:37.0 (786222207)|HEAP_ALLOCATE|[328]|Bytes:6
01:31:37.0 (786245848)|VARIABLE_ASSIGNMENT|[328]|this.Airline__c|"United"|0x7578a67d
01:31:37.0 (786255624)|HEAP_ALLOCATE|[329]|Bytes:10
01:31:37.0 (786263817)|STATEMENT_EXECUTE|[329]
01:31:37.0 (786266792)|HEAP_ALLOCATE|[330]|Bytes:10
01:31:37.0 (786273187)|STATEMENT_EXECUTE|[330]
01:31:37.0 (786275841)|HEAP_ALLOCATE|[331]|Bytes:10
01:31:37.0 (786282699)|STATEMENT_EXECUTE|[331]
01:31:37.0 (786285435)|HEAP_ALLOCATE|[335]|Bytes:10
01:31:37.0 (786291346)|STATEMENT_EXECUTE|[335]
01:31:37.0 (786294001)|HEAP_ALLOCATE|[336]|Bytes:10
01:31:37.0 (786299767)|STATEMENT_EXECUTE|[336]
01:31:37.0 (786302517)|HEAP_ALLOCATE|[337]|Bytes:10
01:31:37.0 (786308086)|STATEMENT_EXECUTE|[337]
01:31:37.0 (786310762)|HEAP_ALLOCATE|[343]|Bytes:10
01:31:37.0 (786317010)|STATEMENT_EXECUTE|[343]
01:31:37.0 (786319742)|HEAP_ALLOCATE|[349]|Bytes:10
01:31:37.0 (786325698)|STATEMENT_EXECUTE|[349]
01:31:37.0 (786328466)|HEAP_ALLOCATE|[350]|Bytes:10
01:31:37.0 (786334466)|STATEMENT_EXECUTE|[350]
01:31:37.0 (786349771)|STATEMENT_EXECUTE|[351]
01:31:37.0 (786350797)|STATEMENT_EXECUTE|[351]
01:31:37.0 (786359735)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (786380767)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (786384165)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (786415223)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (786419499)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (786449188)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0x7578a67d
01:31:37.0 (786467186)|STATEMENT_EXECUTE|[352]
01:31:37.0 (786468424)|STATEMENT_EXECUTE|[352]
01:31:37.0 (786483991)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x7578a67d
01:31:37.0 (786499698)|STATEMENT_EXECUTE|[353]
01:31:37.0 (786500833)|STATEMENT_EXECUTE|[353]
01:31:37.0 (786514890)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x7578a67d
01:31:37.0 (786522732)|STATEMENT_EXECUTE|[354]
01:31:37.0 (786536624)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x7578a67d
01:31:37.0 (786548985)|HEAP_ALLOCATE|[318]|Bytes:5
01:31:37.0 (786559463)|HEAP_ALLOCATE|[318]|Bytes:59
01:31:37.0 (786566170)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:31:37.0 (786620793)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,Seats,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n            ,], XMLNode[ELEMENT,AirSeat,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n              ,], XMLNode[ELEMENT,PassengerRph,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1,]],null,], XMLNode[TEXT,null,null,null,null,null,\n              ,], XMLNode[ELEMENT,SeatNumber,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,12C,]],null,], XMLNode[TEXT,null,null,null,null,null,\n              ,], XMLNode[ELEMENT,Status,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,HRS,]],null,], XMLNode[TEXT,null,null,null,null,null,\n            ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,]],null,]"|0x2aa4c334
01:31:37.0 (786637690)|STATEMENT_EXECUTE|[319]
01:31:37.0 (786638894)|STATEMENT_EXECUTE|[321]
01:31:37.0 (786665181)|HEAP_ALLOCATE|[321]|Bytes:4
01:31:37.0 (786689985)|HEAP_ALLOCATE|[321]|Bytes:20
01:31:37.0 (786715858)|HEAP_ALLOCATE|[321]|Bytes:4
01:31:37.0 (786748427)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x7578a67d
01:31:37.0 (786758084)|STATEMENT_EXECUTE|[323]
01:31:37.0 (786759168)|STATEMENT_EXECUTE|[324]
01:31:37.0 (786773966)|HEAP_ALLOCATE|[324]|Bytes:4
01:31:37.0 (786796287)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x713aadc7
01:31:37.0 (786807793)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:31:37.0 (786819398)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x713aadc7
01:31:37.0 (786824160)|STATEMENT_EXECUTE|[325]
01:31:37.0 (786844901)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x7578a67d
01:31:37.0 (786857606)|HEAP_ALLOCATE|[327]|Bytes:5
01:31:37.0 (786868776)|STATEMENT_EXECUTE|[327]
01:31:37.0 (786872338)|HEAP_ALLOCATE|[328]|Bytes:5
01:31:37.0 (786878833)|STATEMENT_EXECUTE|[328]
01:31:37.0 (786881531)|HEAP_ALLOCATE|[329]|Bytes:5
01:31:37.0 (786887421)|STATEMENT_EXECUTE|[329]
01:31:37.0 (786890059)|HEAP_ALLOCATE|[330]|Bytes:5
01:31:37.0 (786895775)|STATEMENT_EXECUTE|[330]
01:31:37.0 (786898304)|HEAP_ALLOCATE|[331]|Bytes:5
01:31:37.0 (786904952)|STATEMENT_EXECUTE|[331]
01:31:37.0 (786907673)|HEAP_ALLOCATE|[335]|Bytes:5
01:31:37.0 (786913831)|STATEMENT_EXECUTE|[335]
01:31:37.0 (786916492)|HEAP_ALLOCATE|[336]|Bytes:5
01:31:37.0 (786923354)|STATEMENT_EXECUTE|[336]
01:31:37.0 (786926128)|HEAP_ALLOCATE|[337]|Bytes:5
01:31:37.0 (786932214)|STATEMENT_EXECUTE|[337]
01:31:37.0 (786934906)|HEAP_ALLOCATE|[343]|Bytes:5
01:31:37.0 (786941187)|STATEMENT_EXECUTE|[343]
01:31:37.0 (786943929)|HEAP_ALLOCATE|[349]|Bytes:5
01:31:37.0 (786950215)|STATEMENT_EXECUTE|[349]
01:31:37.0 (786953034)|HEAP_ALLOCATE|[350]|Bytes:5
01:31:37.0 (786959111)|STATEMENT_EXECUTE|[350]
01:31:37.0 (786975016)|STATEMENT_EXECUTE|[351]
01:31:37.0 (786976119)|STATEMENT_EXECUTE|[351]
01:31:37.0 (786985065)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (787006110)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (787010514)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (787064893)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (787069543)|HEAP_ALLOCATE|[351]|Bytes:28
01:31:37.0 (787103628)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0x7578a67d
01:31:37.0 (787121844)|STATEMENT_EXECUTE|[352]
01:31:37.0 (787123037)|STATEMENT_EXECUTE|[352]
01:31:37.0 (787139179)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x7578a67d
01:31:37.0 (787155009)|STATEMENT_EXECUTE|[353]
01:31:37.0 (787156165)|STATEMENT_EXECUTE|[353]
01:31:37.0 (787170494)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x7578a67d
01:31:37.0 (787175783)|STATEMENT_EXECUTE|[354]
01:31:37.0 (787188779)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x7578a67d
01:31:37.0 (787200994)|HEAP_ALLOCATE|[318]|Bytes:5
01:31:37.0 (787211688)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|null|
01:31:37.0 (787216150)|STATEMENT_EXECUTE|[357]
01:31:37.0 (787226015)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:37.0 (787236484)|HEAP_ALLOCATE|[306]|Bytes:5
01:31:37.0 (787245567)|HEAP_ALLOCATE|[306]|Bytes:57
01:31:37.0 (787251178)|VARIABLE_SCOPE_BEGIN|[306]|segmentsChildNode|dom.XmlNode|true|false
01:31:37.0 (787406045)|VARIABLE_ASSIGNMENT|[306]|segmentsChildNode|"XMLNode[ELEMENT,Air,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,AircraftCode,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,319,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Cabin,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Y,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,CarbonEmissionLbs,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,181.029999,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,CarbonModel,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,ClassOfService,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,H,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,ConfirmationNumber,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,GK8S7Q,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,DateCreatedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:27:33,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,DateModifiedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:28:25,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Duration,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,90,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,EndCityCode,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,PSP,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,EndDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-04T20:55:00,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,EndDateUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-05T04:55:00,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,ETicket,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,E,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,FlightNumber,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1682,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,IsPreferredVendor,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,LegId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Miles,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,421,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,NumStops,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,0,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,StartCityCode,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,SFO,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,StartDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-04T19:25:00,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,StartDateUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-05T03:25:00,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,StartTerminal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,3,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Status,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,HK,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Vendor,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,UA,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,VendorName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,United,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Seats,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n            ,], XMLNode[ELEMENT,AirSeat,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n              ,], XMLNode[ELEMENT,PassengerRph,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1,]],null,], XMLNode[TEXT,null,null,null,null,null,\n              ,], XMLNode[ELEMENT,SeatNumber,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,27C,]],null,], XMLNode[TEXT,null,null,null,null,null,\n              ,], XMLNode[ELEMENT,Status,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,HRS,]],null,], XMLNode[TEXT,null,null,null,null,null,\n            ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n        ,]],null,]"|0x2abaaa02
01:31:37.0 (787484361)|STATEMENT_EXECUTE|[307]
01:31:37.0 (787493567)|HEAP_ALLOCATE|[308]|Bytes:3
01:31:37.0 (787505498)|STATEMENT_EXECUTE|[309]
01:31:37.0 (787506637)|STATEMENT_EXECUTE|[310]
01:31:37.0 (787523456)|HEAP_ALLOCATE|[310]|Bytes:4
01:31:37.0 (787534793)|VARIABLE_SCOPE_BEGIN|[310]|newRes|Reservation__c|true|false
01:31:37.0 (787545729)|VARIABLE_ASSIGNMENT|[310]|newRes|{}|0x3d5cd128
01:31:37.0 (787569190)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787572840)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787575029)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787577009)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787578891)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787581209)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787583076)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787585103)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787587054)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787588852)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787591095)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787592961)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787594875)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787597057)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787598922)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787600780)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787603152)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787604974)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787606951)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787608778)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787610566)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787612803)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787614758)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787616529)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787618348)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787620180)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787621981)|HEAP_ALLOCATE|[318]|Bytes:4
01:31:37.0 (787650469)|HEAP_ALLOCATE|[318]|Bytes:5
01:31:37.0 (787660896)|HEAP_ALLOCATE|[318]|Bytes:66
01:31:37.0 (787666648)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:31:37.0 (787695732)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,AircraftCode,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,319,]],null,]"|0x5929943c
01:31:37.0 (787702755)|STATEMENT_EXECUTE|[319]
01:31:37.0 (787703954)|STATEMENT_EXECUTE|[321]
01:31:37.0 (787737554)|HEAP_ALLOCATE|[321]|Bytes:4
01:31:37.0 (787762719)|HEAP_ALLOCATE|[321]|Bytes:20
01:31:37.0 (787783356)|HEAP_ALLOCATE|[321]|Bytes:4
